
[Name]
Line 1

[Data]
X [ m ], Y [ m ], Z [ m ], C8h10.Mass Fraction, Density [ kg m^-3 ], Scalar 0, Scalar 1, Scalar 2, Temperature [ K ], User Defined Memory 0, User Defined Memory 1, User Defined Memory 10, User Defined Memory 11, User Defined Memory 12, User Defined Memory 13, User Defined Memory 14, User Defined Memory 2, User Defined Memory 3, User Defined Memory 4, User Defined Memory 5, User Defined Memory 6, User Defined Memory 7, User Defined Memory 8, User Defined Memory 9, Velocity [ m s^-1 ]
1.45275831e-01, 0.00000000e+00, 0.00000000e+00, 6.64837845e-03, 1.78003579e-01, 7.58748293e-01, 1.99257974e-02, 1.85125366e+02, 2.00700110e+03, 9.19775903e-06, 1.35060539e+01, 1.00106582e+04, 4.38584328e+00, 4.13153350e-01, 4.79899740e+00, 0.00000000e+00, 4.45090485e+00, 2.46825621e-01, 4.76505699e+01, 1.75217800e-02, 1.34363318e-05, 3.92842630e-04, 1.35060547e+04, 3.56072357e+02, 1.90399303e+01
1.45845607e-01, 0.00000000e+00, 0.00000000e+00, 6.64439099e-03, 1.78200588e-01, 7.71369755e-01, 2.00095158e-02, 1.87204071e+02, 2.00477783e+03, 8.75594924e-06, 1.37459173e+01, 1.02417988e+04, 4.40445471e+00, 4.14229512e-01, 4.81868410e+00, 0.00000000e+00, 4.58588123e+00, 2.45740846e-01, 4.75399284e+01, 1.77372806e-02, 1.36749559e-05, 3.90412286e-04, 1.37459180e+04, 3.66870483e+02, 1.89377079e+01
1.46417364e-01, 0.00000000e+00, 0.00000000e+00, 6.64049806e-03, 1.78397059e-01, 7.84090996e-01, 2.00929660e-02, 1.89284836e+02, 2.00256543e+03, 8.33655304e-06, 1.39880180e+01, 1.04760049e+04, 4.42300987e+00, 4.15303528e-01, 4.83831310e+00, 0.00000000e+00, 4.72371721e+00, 2.44634643e-01, 4.74308395e+01, 1.79535560e-02, 1.39158064e-05, 3.87984968e-04, 1.39880176e+04, 3.77897400e+02, 1.88357544e+01
1.46991104e-01, 0.00000000e+00, 0.00000000e+00, 6.63669826e-03, 1.78593054e-01, 7.96910822e-01, 2.01761648e-02, 1.91367310e+02, 2.00036377e+03, 7.93837080e-06, 1.42323360e+01, 1.07132490e+04, 4.44150925e+00, 4.16375458e-01, 4.85788488e+00, 0.00000000e+00, 4.86443329e+00, 2.43507177e-01, 4.73232956e+01, 1.81705710e-02, 1.41588635e-05, 3.85560241e-04, 1.42323350e+04, 3.89154633e+02, 1.87340469e+01
1.47566840e-01, 0.00000000e+00, 0.00000000e+00, 6.63299067e-03, 1.78788498e-01, 8.09827805e-01, 2.02591084e-02, 1.93451035e+02, 1.99817261e+03, 7.56027976e-06, 1.44788532e+01, 1.09534922e+04, 4.45995474e+00, 4.17445272e-01, 4.87740040e+00, 0.00000000e+00, 5.00804377e+00, 2.42358595e-01, 4.72172928e+01, 1.83882825e-02, 1.44041078e-05, 3.83137871e-04, 1.44788516e+04, 4.00643463e+02, 1.86325893e+01
1.48144588e-01, 0.00000000e+00, 0.00000000e+00, 6.62937015e-03, 1.78983420e-01, 8.22840989e-01, 2.03418061e-02, 1.95535568e+02, 1.99599231e+03, 7.20120579e-06, 1.47275553e+01, 1.11967080e+04, 4.47834682e+00, 4.18512911e-01, 4.89686012e+00, 0.00000000e+00, 5.15456724e+00, 2.41189122e-01, 4.71128273e+01, 1.86066553e-02, 1.46515258e-05, 3.80717567e-04, 1.47275547e+04, 4.12365356e+02, 1.85313644e+01
1.48724347e-01, 0.00000000e+00, 0.00000000e+00, 6.62583765e-03, 1.79177850e-01, 8.35949242e-01, 2.04242580e-02, 1.97620529e+02, 1.99382239e+03, 6.86014209e-06, 1.49784241e+01, 1.14428604e+04, 4.49668694e+00, 4.19578463e-01, 4.91626453e+00, 0.00000000e+00, 5.30401850e+00, 2.39999205e-01, 4.70098953e+01, 1.88256484e-02, 1.49010993e-05, 3.78299446e-04, 1.49784258e+04, 4.24321503e+02, 1.84303646e+01
1.49306133e-01, 0.00000000e+00, 0.00000000e+00, 6.62238989e-03, 1.79371789e-01, 8.49151254e-01, 2.05064714e-02, 1.99705505e+02, 1.99166309e+03, 6.53614097e-06, 1.52314415e+01, 1.16919131e+04, 4.51497412e+00, 4.20641929e-01, 4.93561602e+00, 0.00000000e+00, 5.45641375e+00, 2.38789126e-01, 4.69084969e+01, 1.90452263e-02, 1.51528120e-05, 3.75883275e-04, 1.52314434e+04, 4.36513092e+02, 1.83295746e+01
1.49889931e-01, 0.00000000e+00, 0.00000000e+00, 6.61902595e-03, 1.79565221e-01, 8.62446070e-01, 2.05884483e-02, 2.01790054e+02, 1.98951416e+03, 6.22829975e-06, 1.54865952e+01, 1.19438340e+04, 4.53321123e+00, 4.21703190e-01, 4.95491409e+00, 0.00000000e+00, 5.61176777e+00, 2.37558886e-01, 4.68086090e+01, 1.92653481e-02, 1.54066474e-05, 3.73468647e-04, 1.54865977e+04, 4.48941406e+02, 1.82289867e+01
1.50475770e-01, 0.00000000e+00, 0.00000000e+00, 6.61574258e-03, 1.79758117e-01, 8.75832379e-01, 2.06701867e-02, 2.03873810e+02, 1.98737537e+03, 5.93577215e-06, 1.57438631e+01, 1.21985762e+04, 4.55139780e+00, 4.22762334e-01, 4.97416067e+00, 0.00000000e+00, 5.77009106e+00, 2.36308962e-01, 4.67102394e+01, 1.94859803e-02, 1.56625883e-05, 3.71055445e-04, 1.57438633e+04, 4.61607300e+02, 1.81285877e+01
1.51063636e-01, 0.00000000e+00, 0.00000000e+00, 6.61253836e-03, 1.79950550e-01, 8.89309287e-01, 2.07517073e-02, 2.05956451e+02, 1.98524683e+03, 5.65774872e-06, 1.60032368e+01, 1.24561133e+04, 4.56953621e+00, 4.23819274e-01, 4.99335575e+00, 0.00000000e+00, 5.93140173e+00, 2.35039875e-01, 4.66133690e+01, 1.97070800e-02, 1.59206193e-05, 3.68643901e-04, 1.60032363e+04, 4.74512146e+02, 1.80283642e+01
1.51653558e-01, 0.00000000e+00, 0.00000000e+00, 6.60941098e-03, 1.80142477e-01, 9.02875721e-01, 2.08329987e-02, 2.08037521e+02, 1.98312842e+03, 5.39347320e-06, 1.62646923e+01, 1.27163994e+04, 4.58762741e+00, 4.24874306e-01, 5.01250172e+00, 0.00000000e+00, 6.09570885e+00, 2.33752176e-01, 4.65180054e+01, 1.99286193e-02, 1.61807293e-05, 3.66234250e-04, 1.62646934e+04, 4.87656677e+02, 1.79283142e+01
1.52245522e-01, 0.00000000e+00, 0.00000000e+00, 6.60635857e-03, 1.80333897e-01, 9.16530669e-01, 2.09140740e-02, 2.10116684e+02, 1.98101990e+03, 5.14222347e-06, 1.65282192e+01, 1.29793994e+04, 4.60567141e+00, 4.25927073e-01, 5.03159761e+00, 0.00000000e+00, 6.26302671e+00, 2.32446477e-01, 4.64241142e+01, 2.01505572e-02, 1.64428984e-05, 3.63826781e-04, 1.65282227e+04, 5.01042145e+02, 1.78284168e+01
1.52839556e-01, 0.00000000e+00, 0.00000000e+00, 6.60338067e-03, 1.80524856e-01, 9.30272937e-01, 2.09949370e-02, 2.12193604e+02, 1.97892102e+03, 4.90332195e-06, 1.67938061e+01, 1.32450723e+04, 4.62367010e+00, 4.26977664e-01, 5.05064774e+00, 0.00000000e+00, 6.43336725e+00, 2.31123462e-01, 4.63317070e+01, 2.03728657e-02, 1.67071121e-05, 3.61421873e-04, 1.67938086e+04, 5.14669373e+02, 1.77286682e+01
1.53435662e-01, 0.00000000e+00, 0.00000000e+00, 6.60047540e-03, 1.80715337e-01, 9.44101870e-01, 2.10755914e-02, 2.14267914e+02, 1.97683240e+03, 4.67613154e-06, 1.70614357e+01, 1.35133760e+04, 4.64162302e+00, 4.28026289e-01, 5.06964970e+00, 0.00000000e+00, 6.60673952e+00, 2.29783788e-01, 4.62407761e+01, 2.05955040e-02, 1.69733576e-05, 3.59019905e-04, 1.70614336e+04, 5.28539185e+02, 1.76290531e+01
1.54033840e-01, 0.00000000e+00, 0.00000000e+00, 6.59764092e-03, 1.80905312e-01, 9.58016276e-01, 2.11560465e-02, 2.16339310e+02, 1.97475330e+03, 4.46004151e-06, 1.73310909e+01, 1.37842705e+04, 4.65953350e+00, 4.29072767e-01, 5.08860540e+00, 0.00000000e+00, 6.78315735e+00, 2.28428006e-01, 4.61512871e+01, 2.08184496e-02, 1.72416203e-05, 3.56621080e-04, 1.73310918e+04, 5.42652527e+02, 1.75295620e+01
1.54634088e-01, 0.00000000e+00, 0.00000000e+00, 6.59487536e-03, 1.81094840e-01, 9.72015262e-01, 2.12363042e-02, 2.18407471e+02, 1.97268408e+03, 4.25448206e-06, 1.76027622e+01, 1.40577168e+04, 4.67740059e+00, 4.30117249e-01, 5.10751820e+00, 0.00000000e+00, 6.96262836e+00, 2.27056846e-01, 4.60632515e+01, 2.10416652e-02, 1.75118912e-05, 3.54225893e-04, 1.76027617e+04, 5.57010254e+02, 1.74301777e+01
1.55236438e-01, 0.00000000e+00, 0.00000000e+00, 6.59217685e-03, 1.81283906e-01, 9.86098051e-01, 2.13163644e-02, 2.20472061e+02, 1.97062378e+03, 4.05890523e-06, 1.78764362e+01, 1.43336748e+04, 4.69522810e+00, 4.31159556e-01, 5.12638712e+00, 0.00000000e+00, 7.14516544e+00, 2.25670800e-01, 4.59766426e+01, 2.12651230e-02, 1.77841557e-05, 3.51834256e-04, 1.78764375e+04, 5.71613220e+02, 1.73308907e+01
1.55840874e-01, 0.00000000e+00, 0.00000000e+00, 6.58954401e-03, 1.81472495e-01, 1.00026357e+00, 2.13962384e-02, 2.22532761e+02, 1.96857312e+03, 3.87280215e-06, 1.81521015e+01, 1.46120957e+04, 4.71301317e+00, 4.32199925e-01, 5.14521408e+00, 0.00000000e+00, 7.33077383e+00, 2.24270463e-01, 4.58914566e+01, 2.14887839e-02, 1.80583938e-05, 3.49446695e-04, 1.81521016e+04, 5.86461853e+02, 1.72316933e+01
1.56447425e-01, 0.00000000e+00, 0.00000000e+00, 6.58697495e-03, 1.81660637e-01, 1.01451123e+00, 2.14759316e-02, 2.24589355e+02, 1.96653186e+03, 3.69568033e-06, 1.84297428e+01, 1.48929482e+04, 4.73076200e+00, 4.33238238e-01, 5.16399956e+00, 0.00000000e+00, 7.51946878e+00, 2.22856358e-01, 4.58076744e+01, 2.17126328e-02, 1.83346074e-05, 3.47063149e-04, 1.84297461e+04, 6.01557495e+02, 1.71325722e+01
1.57056093e-01, 0.00000000e+00, 0.00000000e+00, 6.58446969e-03, 1.81848347e-01, 1.02884030e+00, 2.15554535e-02, 2.26641525e+02, 1.96449988e+03, 3.52708707e-06, 1.87093544e+01, 1.51761855e+04, 4.74847221e+00, 4.34274584e-01, 5.18274641e+00, 0.00000000e+00, 7.71125507e+00, 2.21429065e-01, 4.57252960e+01, 2.19366346e-02, 1.86127727e-05, 3.44683969e-04, 1.87093555e+04, 6.16900391e+02, 1.70335159e+01
1.57666862e-01, 0.00000000e+00, 0.00000000e+00, 6.58202497e-03, 1.82035610e-01, 1.04324949e+00, 2.16348004e-02, 2.28688995e+02, 1.96247656e+03, 3.36658650e-06, 1.89909191e+01, 1.54617676e+04, 4.76614618e+00, 4.35308903e-01, 5.20145464e+00, 0.00000000e+00, 7.90614367e+00, 2.19989121e-01, 4.56442986e+01, 2.21607611e-02, 1.88928825e-05, 3.42309242e-04, 1.89909199e+04, 6.32491516e+02, 1.69345074e+01
1.58279762e-01, 0.00000000e+00, 0.00000000e+00, 6.57964172e-03, 1.82222381e-01, 1.05773842e+00, 2.17139833e-02, 2.30731506e+02, 1.96046240e+03, 3.21376820e-06, 1.92744293e+01, 1.57496514e+04, 4.78378439e+00, 4.36341286e-01, 5.22012663e+00, 0.00000000e+00, 8.10414219e+00, 2.18537137e-01, 4.55646629e+01, 2.23849900e-02, 1.91749314e-05, 3.39939375e-04, 1.92744336e+04, 6.48331360e+02, 1.68355408e+01
1.58894807e-01, 0.00000000e+00, 0.00000000e+00, 6.57731714e-03, 1.82408780e-01, 1.07230639e+00, 2.17930116e-02, 2.32768814e+02, 1.95845715e+03, 3.06824199e-06, 1.95598774e+01, 1.60398018e+04, 4.80138969e+00, 4.37371761e-01, 5.23876190e+00, 0.00000000e+00, 8.30525970e+00, 2.17073724e-01, 4.54863815e+01, 2.26092953e-02, 1.94589047e-05, 3.37574515e-04, 1.95598789e+04, 6.64420776e+02, 1.67366047e+01
1.59511983e-01, 0.00000000e+00, 0.00000000e+00, 6.57504890e-03, 1.82594731e-01, 1.08695245e+00, 2.18718853e-02, 2.34800674e+02, 1.95646021e+03, 2.92964114e-06, 1.98472481e+01, 1.63321680e+04, 4.81896353e+00, 4.38400209e-01, 5.25736284e+00, 0.00000000e+00, 8.50950146e+00, 2.15599492e-01, 4.54094315e+01, 2.28336528e-02, 1.97447898e-05, 3.35215067e-04, 1.98472480e+04, 6.80760254e+02, 1.66376820e+01
1.60131305e-01, 0.00000000e+00, 0.00000000e+00, 6.57283841e-03, 1.82780266e-01, 1.10167646e+00, 2.19506137e-02, 2.36826950e+02, 1.95447241e+03, 2.79761412e-06, 2.01365395e+01, 1.66267227e+04, 4.83650589e+00, 4.39426869e-01, 5.27593231e+00, 0.00000000e+00, 8.71688366e+00, 2.14115098e-01, 4.53338203e+01, 2.30580475e-02, 2.00325867e-05, 3.32861440e-04, 2.01365410e+04, 6.97350769e+02, 1.65387592e+01
1.60752788e-01, 0.00000000e+00, 0.00000000e+00, 6.57068286e-03, 1.82965398e-01, 1.11647713e+00, 2.20292043e-02, 2.38847321e+02, 1.95249280e+03, 2.67183327e-06, 2.04277382e+01, 1.69234160e+04, 4.85401726e+00, 4.40451682e-01, 5.29446983e+00, 0.00000000e+00, 8.92740440e+00, 2.12621287e-01, 4.52595139e+01, 2.32824422e-02, 2.03222808e-05, 3.30514042e-04, 2.04277363e+04, 7.14192383e+02, 1.64398327e+01
1.61376432e-01, 0.00000000e+00, 0.00000000e+00, 6.56858087e-03, 1.83150113e-01, 1.13135421e+00, 2.21076626e-02, 2.40861633e+02, 1.95052161e+03, 2.55198256e-06, 2.07208366e+01, 1.72222109e+04, 4.87150192e+00, 4.41474557e-01, 5.31297684e+00, 0.00000000e+00, 9.14107990e+00, 2.11118475e-01, 4.51865120e+01, 2.35068258e-02, 2.06138666e-05, 3.28172930e-04, 2.07208359e+04, 7.31286377e+02, 1.63408833e+01
1.62002251e-01, 0.00000000e+00, 0.00000000e+00, 6.56653196e-03, 1.83334440e-01, 1.14630711e+00, 2.21859924e-02, 2.42869690e+02, 1.94855872e+03, 2.43776640e-06, 2.10158272e+01, 1.75230742e+04, 4.88895941e+00, 4.42495674e-01, 5.33145523e+00, 0.00000000e+00, 9.35791302e+00, 2.09607214e-01, 4.51147804e+01, 2.37311795e-02, 2.09073369e-05, 3.25838220e-04, 2.10158262e+04, 7.48633057e+02, 1.62418976e+01
1.62630245e-01, 0.00000000e+00, 0.00000000e+00, 6.56453427e-03, 1.83518395e-01, 1.16133499e+00, 2.22642031e-02, 2.44871338e+02, 1.94660400e+03, 2.32890443e-06, 2.13127060e+01, 1.78259648e+04, 4.90639257e+00, 4.43515092e-01, 5.34990740e+00, 0.00000000e+00, 9.57791328e+00, 2.08087921e-01, 4.50443230e+01, 2.39554811e-02, 2.12026825e-05, 3.23510118e-04, 2.13127031e+04, 7.66233154e+02, 1.61428719e+01
1.63260415e-01, 0.00000000e+00, 0.00000000e+00, 6.56258781e-03, 1.83701962e-01, 1.17643785e+00, 2.23423075e-02, 2.46866379e+02, 1.94465759e+03, 2.22512949e-06, 2.16114635e+01, 1.81308457e+04, 4.92380190e+00, 4.44532752e-01, 5.36833382e+00, 0.00000000e+00, 9.80109119e+00, 2.06561074e-01, 4.49751282e+01, 2.41797138e-02, 2.14998981e-05, 3.21188767e-04, 2.16114609e+04, 7.84087341e+02, 1.60437908e+01
1.63892791e-01, 0.00000000e+00, 0.00000000e+00, 6.56069070e-03, 1.83885142e-01, 1.19161475e+00, 2.24202983e-02, 2.48854630e+02, 1.94271826e+03, 2.12618943e-06, 2.19120960e+01, 1.84376797e+04, 4.94118834e+00, 4.45548683e-01, 5.38673687e+00, 0.00000000e+00, 1.00274525e+01, 2.05027178e-01, 4.49071503e+01, 2.44038571e-02, 2.17989764e-05, 3.18874139e-04, 2.19120957e+04, 8.02196228e+02, 1.59446354e+01
1.64527357e-01, 0.00000000e+00, 0.00000000e+00, 6.55884063e-03, 1.84067965e-01, 1.20686519e+00, 2.24981941e-02, 2.50835983e+02, 1.94078723e+03, 2.03184709e-06, 2.22145901e+01, 1.87464277e+04, 4.95855474e+00, 4.46563035e-01, 5.40511703e+00, 0.00000000e+00, 1.02570019e+01, 2.03486845e-01, 4.48404007e+01, 2.46278942e-02, 2.20999118e-05, 3.16566788e-04, 2.22145918e+04, 8.20560181e+02, 1.58454018e+01
1.65164143e-01, 0.00000000e+00, 0.00000000e+00, 6.55703852e-03, 1.84250444e-01, 1.22218883e+00, 2.25759968e-02, 2.52810333e+02, 1.93886365e+03, 1.94187373e-06, 2.25189552e+01, 1.90570684e+04, 4.97590256e+00, 4.47575688e-01, 5.42347813e+00, 0.00000000e+00, 1.04897575e+01, 2.01940686e-01, 4.47748680e+01, 2.48518232e-02, 2.24027062e-05, 3.14267003e-04, 2.25189570e+04, 8.39180481e+02, 1.57460766e+01
1.65803149e-01, 0.00000000e+00, 0.00000000e+00, 6.55528251e-03, 1.84432581e-01, 1.23758531e+00, 2.26537175e-02, 2.54777466e+02, 1.93694775e+03, 1.85605836e-06, 2.28251762e+01, 1.93695469e+04, 4.99323273e+00, 4.48586851e-01, 5.44181919e+00, 0.00000000e+00, 1.07257166e+01, 2.00389341e-01, 4.47105179e+01, 2.50756145e-02, 2.27073415e-05, 3.11975251e-04, 2.28251758e+04, 8.58057251e+02, 1.56466436e+01
1.66444361e-01, 0.00000000e+00, 0.00000000e+00, 6.55357260e-03, 1.84614375e-01, 1.25305367e+00, 2.27313600e-02, 2.56737335e+02, 1.93503894e+03, 1.77419679e-06, 2.31332474e+01, 1.96838418e+04, 5.01054716e+00, 4.49596375e-01, 5.46014214e+00, 0.00000000e+00, 1.09648933e+01, 1.98833525e-01, 4.46473541e+01, 2.52992641e-02, 2.30138248e-05, 3.09691997e-04, 2.31332480e+04, 8.77191345e+02, 1.55470972e+01
1.67087823e-01, 0.00000000e+00, 0.00000000e+00, 6.55190600e-03, 1.84795812e-01, 1.26859450e+00, 2.28089336e-02, 2.58689728e+02, 1.93313745e+03, 1.69609439e-06, 2.34431686e+01, 1.99999238e+04, 5.02784681e+00, 4.50604349e-01, 5.47845078e+00, 0.00000000e+00, 1.12072964e+01, 1.97273836e-01, 4.45853348e+01, 2.55227592e-02, 2.33221472e-05, 3.07417708e-04, 2.34431660e+04, 8.96583679e+02, 1.54474163e+01
1.67733520e-01, 0.00000000e+00, 0.00000000e+00, 6.55028503e-03, 1.84976965e-01, 1.28420627e+00, 2.28864476e-02, 2.60634705e+02, 1.93124341e+03, 1.62157198e-06, 2.37549343e+01, 2.03177520e+04, 5.04513407e+00, 4.51610953e-01, 5.49674559e+00, 0.00000000e+00, 1.14529295e+01, 1.95711091e-01, 4.45244827e+01, 2.57460810e-02, 2.36322994e-05, 3.05153051e-04, 2.37549297e+04, 9.16234192e+02, 1.53476038e+01
1.68381467e-01, 0.00000000e+00, 0.00000000e+00, 6.54870458e-03, 1.85157806e-01, 1.29988956e+00, 2.29639038e-02, 2.62572021e+02, 1.92935620e+03, 1.55045245e-06, 2.40685406e+01, 2.06373027e+04, 5.06241131e+00, 4.52616096e-01, 5.51502705e+00, 0.00000000e+00, 1.17018070e+01, 1.94143564e-01, 4.44647522e+01, 2.59692278e-02, 2.39442907e-05, 3.02894914e-04, 2.40685391e+04, 9.36144531e+02, 1.52476349e+01
1.69031665e-01, 0.00000000e+00, 0.00000000e+00, 6.54716603e-03, 1.85338318e-01, 1.31564355e+00, 2.30413154e-02, 2.64501678e+02, 1.92747571e+03, 1.48257368e-06, 2.43839874e+01, 2.09585430e+04, 5.07967901e+00, 4.53619748e-01, 5.53329897e+00, 0.00000000e+00, 1.19539328e+01, 1.92569852e-01, 4.44061394e+01, 2.61921789e-02, 2.42581082e-05, 3.00640444e-04, 2.43839863e+04, 9.56314758e+02, 1.51475048e+01
1.69684112e-01, 0.00000000e+00, 0.00000000e+00, 6.54566847e-03, 1.85518563e-01, 1.33146775e+00, 2.31186971e-02, 2.66423645e+02, 1.92560266e+03, 1.41777923e-06, 2.47012711e+01, 2.12814453e+04, 5.09694052e+00, 4.54622209e-01, 5.55156231e+00, 0.00000000e+00, 1.22093210e+01, 1.90990791e-01, 4.43486404e+01, 2.64149364e-02, 2.45737556e-05, 2.98390514e-04, 2.47012695e+04, 9.76745789e+02, 1.50472050e+01
1.70338854e-01, 0.00000000e+00, 0.00000000e+00, 6.54421002e-03, 1.85698509e-01, 1.34736204e+00, 2.31960379e-02, 2.68337708e+02, 1.92373560e+03, 1.35592040e-06, 2.50203838e+01, 2.16059805e+04, 5.11419582e+00, 4.55623269e-01, 5.56981897e+00, 0.00000000e+00, 1.24679766e+01, 1.89406857e-01, 4.42922211e+01, 2.66374853e-02, 2.48912183e-05, 2.96145357e-04, 2.50203848e+04, 9.97438171e+02, 1.49467163e+01
1.70995861e-01, 0.00000000e+00, 0.00000000e+00, 6.54279161e-03, 1.85878187e-01, 1.36332643e+00, 2.32733618e-02, 2.70243896e+02, 1.92187524e+03, 1.29685748e-06, 2.53413315e+01, 2.19321211e+04, 5.13144732e+00, 4.56623048e-01, 5.58807039e+00, 0.00000000e+00, 1.27299137e+01, 1.87818572e-01, 4.42368736e+01, 2.68598218e-02, 2.52105074e-05, 2.93905294e-04, 2.53413301e+04, 1.01839301e+03, 1.48460321e+01
1.71655163e-01, 0.00000000e+00, 0.00000000e+00, 6.54141046e-03, 1.86057568e-01, 1.37935972e+00, 2.33506709e-02, 2.72142181e+02, 1.92002161e+03, 1.24045778e-06, 2.56641026e+01, 2.22598438e+04, 5.14869738e+00, 4.57621634e-01, 5.60631943e+00, 0.00000000e+00, 1.29951363e+01, 1.86226353e-01, 4.41825905e+01, 2.70819366e-02, 2.55316118e-05, 2.91670440e-04, 2.56641035e+04, 1.03961084e+03, 1.47451420e+01
1.72316760e-01, 0.00000000e+00, 0.00000000e+00, 6.54006517e-03, 1.86236680e-01, 1.39546216e+00, 2.34279707e-02, 2.74032410e+02, 1.91817371e+03, 1.18659364e-06, 2.59886990e+01, 2.25891172e+04, 5.16594648e+00, 4.58618939e-01, 5.62456512e+00, 0.00000000e+00, 1.32636547e+01, 1.84630573e-01, 4.41293488e+01, 2.73038186e-02, 2.58545369e-05, 2.89440970e-04, 2.59886992e+04, 1.06109241e+03, 1.46440334e+01
1.72980651e-01, 0.00000000e+00, 0.00000000e+00, 6.53875852e-03, 1.86415568e-01, 1.41163349e+00, 2.35052798e-02, 2.75914734e+02, 1.91633215e+03, 1.13514534e-06, 2.63151207e+01, 2.29199297e+04, 5.18319893e+00, 4.59615231e-01, 5.64281368e+00, 0.00000000e+00, 1.35354805e+01, 1.83031842e-01, 4.40771446e+01, 2.75254697e-02, 2.61792757e-05, 2.87217321e-04, 2.63151211e+04, 1.08283850e+03, 1.45427046e+01
1.73646852e-01, 0.00000000e+00, 0.00000000e+00, 6.53748726e-03, 1.86594233e-01, 1.42787349e+00, 2.35826056e-02, 2.77788971e+02, 1.91449707e+03, 1.08599784e-06, 2.66433697e+01, 2.32522500e+04, 5.20045519e+00, 4.60610420e-01, 5.66106558e+00, 0.00000000e+00, 1.38106270e+01, 1.81430534e-01, 4.40259666e+01, 2.77468897e-02, 2.65058261e-05, 2.84999667e-04, 2.66433750e+04, 1.10485022e+03, 1.44411364e+01
1.74315378e-01, 0.00000000e+00, 0.00000000e+00, 6.53624907e-03, 1.86772630e-01, 1.44418192e+00, 2.36599445e-02, 2.79655121e+02, 1.91266724e+03, 1.03904222e-06, 2.69734383e+01, 2.35860527e+04, 5.21771717e+00, 4.61604476e-01, 5.67932081e+00, 0.00000000e+00, 1.40890961e+01, 1.79827064e-01, 4.39757843e+01, 2.79680621e-02, 2.68341901e-05, 2.82788271e-04, 2.69734395e+04, 1.12712793e+03, 1.43393183e+01
1.74986228e-01, 0.00000000e+00, 0.00000000e+00, 6.53504534e-03, 1.86950818e-01, 1.46055806e+00, 2.37373170e-02, 2.81513184e+02, 1.91084363e+03, 9.94176276e-07, 2.73053284e+01, 2.39213242e+04, 5.23498678e+00, 4.62597609e-01, 5.69758415e+00, 0.00000000e+00, 1.43709068e+01, 1.78222016e-01, 4.39265938e+01, 2.81889942e-02, 2.71643676e-05, 2.80583365e-04, 2.73053262e+04, 1.14967273e+03, 1.42372484e+01
1.75659418e-01, 0.00000000e+00, 0.00000000e+00, 6.53387653e-03, 1.87128827e-01, 1.47700191e+00, 2.38147285e-02, 2.83363159e+02, 1.90902576e+03, 9.51301217e-07, 2.76390343e+01, 2.42580449e+04, 5.25226688e+00, 4.63589758e-01, 5.71585655e+00, 0.00000000e+00, 1.46560669e+01, 1.76615730e-01, 4.38783875e+01, 2.84096804e-02, 2.74963550e-05, 2.78385356e-04, 2.76390391e+04, 1.17248547e+03, 1.41349096e+01
1.76334947e-01, 0.00000000e+00, 0.00000000e+00, 6.53274031e-03, 1.87306613e-01, 1.49351323e+00, 2.38921866e-02, 2.85204987e+02, 1.90721313e+03, 9.10324502e-07, 2.79745655e+01, 2.45961914e+04, 5.26955891e+00, 4.64581043e-01, 5.73413897e+00, 0.00000000e+00, 1.49445848e+01, 1.75008669e-01, 4.38311424e+01, 2.86301170e-02, 2.78301486e-05, 2.76194391e-04, 2.79745625e+04, 1.19556677e+03, 1.40323000e+01
1.77012831e-01, 0.00000000e+00, 0.00000000e+00, 6.53163576e-03, 1.87484220e-01, 1.51009154e+00, 2.39697099e-02, 2.87038696e+02, 1.90540576e+03, 8.71157567e-07, 2.83119087e+01, 2.49357480e+04, 5.28686476e+00, 4.65571523e-01, 5.75243568e+00, 0.00000000e+00, 1.52364759e+01, 1.73401237e-01, 4.37848587e+01, 2.88503077e-02, 2.81657540e-05, 2.74010759e-04, 2.83119102e+04, 1.21891821e+03, 1.39294071e+01
1.77693069e-01, 0.00000000e+00, 0.00000000e+00, 6.53056335e-03, 1.87661633e-01, 1.52673674e+00, 2.40472965e-02, 2.88864349e+02, 1.90360364e+03, 8.33716399e-07, 2.86510696e+01, 2.52767012e+04, 5.30418682e+00, 4.66561139e-01, 5.77074814e+00, 0.00000000e+00, 1.55317478e+01, 1.71793833e-01, 4.37395096e+01, 2.90702470e-02, 2.85031638e-05, 2.71834695e-04, 2.86510723e+04, 1.24253992e+03, 1.38262215e+01
1.78375676e-01, 0.00000000e+00, 0.00000000e+00, 6.52952213e-03, 1.87838912e-01, 1.54344893e+00, 2.41249595e-02, 2.90681824e+02, 1.90180688e+03, 7.97921189e-07, 2.89920540e+01, 2.56190312e+04, 5.32152748e+00, 4.67550099e-01, 5.78907776e+00, 0.00000000e+00, 1.58304138e+01, 1.70186847e-01, 4.36950989e+01, 2.92899348e-02, 2.88423871e-05, 2.69666431e-04, 2.89920547e+04, 1.26643323e+03, 1.37227383e+01
1.79060668e-01, 0.00000000e+00, 0.00000000e+00, 6.52851118e-03, 1.88016012e-01, 1.56022739e+00, 2.42027156e-02, 2.92491272e+02, 1.90001538e+03, 7.63695482e-07, 2.93348484e+01, 2.59627285e+04, 5.33888912e+00, 4.68538344e-01, 5.80742788e+00, 0.00000000e+00, 1.61324883e+01, 1.68580562e-01, 4.36516037e+01, 2.95093823e-02, 2.91834131e-05, 2.67506082e-04, 2.93348496e+04, 1.29059924e+03, 1.36189470e+01
